athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
glf_ef7a1713d731,Zach,Lowe,History / Religious Studies,,"5'8""",68.0,180 lbs,180,golf,2025-26,2026,D3,Men,New England Small College Athletic Conference,Bates College,,Golfer,2028,UNK,"Tallahassee, Fla.",Tallahassee,FL,domestic,Maclay School,0,https://gobatesbobcats.com/sports/mens-golf/roster
glf_a8391790ff13,TJ,Pearlman,Undeclared,,"6'0""",72.0,170 lbs,170,golf,2025-26,2026,D3,Men,New England Small College Athletic Conference,Bates College,,Golfer,2028,UNK,"Simsbury, Conn.",Simsbury,CT,domestic,Simsbury,0,https://gobatesbobcats.com/sports/mens-golf/roster
glf_589a48dbb124,Conner,Rabbitt,Economics,,"5'11""",71.0,140 lbs,140,golf,2025-26,2026,D3,Men,New England Small College Athletic Conference,Bates College,,Golfer,2029,UNK,"Amston, Conn.",Amston,CT,domestic,RHAM,0,https://gobatesbobcats.com/sports/mens-golf/roster
glf_6d1f304ea55f,Sean,Resnick,Politics,,"5'11""",71.0,165 lbs,165,golf,2025-26,2026,D3,Men,New England Small College Athletic Conference,Bates College,,Golfer,2028,UNK,"Walpole, Mass.",Walpole,MA,domestic,Xaverian Brothers,0,https://gobatesbobcats.com/sports/mens-golf/roster
glf_719c8e5ec375,Stanley,Viny,Undeclared,,"6'0""",72.0,175 lbs,175,golf,2025-26,2026,D3,Men,New England Small College Athletic Conference,Bates College,,Golfer,2028,UNK,"Rutland, Ohio",Rutland,OH,domestic,Alexander,0,https://gobatesbobcats.com/sports/mens-golf/roster
glf_47fb3d78e8b6,Charlie,Weinman,Politics,,"6'2""",74.0,150 lbs,150,golf,2025-26,2026,D3,Men,New England Small College Athletic Conference,Bates College,,Golfer,2027,UNK,"Rye, N.Y.",Rye,NY,domestic,Rye,0,https://gobatesbobcats.com/sports/mens-golf/roster
glf_17196dc3bfea,Harlee,Besio,,Colton-Pierrepont,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Canton,,Golfer,Jr.,Jr,"Colton, NY",Colton,NY,domestic,Colton-Pierrepont,0,https://rooathletics.com/sports/mens-golf/roster/2025-26
glf_c0d66db789a5,Dylan,Braswell,,SUNY Cobleskill,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Canton,,Golfer,Jr.,Jr,"Prattsville, NY",Prattsville,NY,domestic,Gilboa-Conesville Central School,0,https://rooathletics.com/sports/mens-golf/roster/2025-26
glf_4d95a43c8989,Mason,Dumas,,Peru,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Canton,,Golfer,So.,So,"Peru, NY",Peru,NY,domestic,Peru,0,https://rooathletics.com/sports/mens-golf/roster/2025-26
glf_24aaff1dc23c,Sam,Eells,,Franklin Academy,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Canton,,Golfer,Jr.,Jr,"Malone, NY",Malone,NY,domestic,Franklin Academy,1,https://rooathletics.com/sports/mens-golf/roster/2025-26
glf_a906e7feb97a,Brody,Fuhrey,,Wyalusing Valley,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Canton,,Golfer,Jr.,Jr,"Wyalusing, NY",Wyalusing,NY,domestic,Wyalusing Valley,0,https://rooathletics.com/sports/mens-golf/roster/2025-26
glf_38620d91d71d,Kahontiio,Lazore,,Salmon River,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Canton,,Golfer,So.,So,"Akwesasne, NY",Akwesasne,NY,domestic,Salmon River,0,https://rooathletics.com/sports/mens-golf/roster/2025-26
glf_7e79dcb07150,Anthony,Marion,,Beekmantown,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Canton,,Golfer,Sr.,Sr,"Plattsburgh, NY",Plattsburgh,NY,domestic,Beekmantown,0,https://rooathletics.com/sports/mens-golf/roster/2025-26
glf_889d280b2e6b,Tyler,Martin,,Potsdam,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Canton,,Golfer,So.,So,"Potsdam, NY",Potsdam,NY,domestic,Potsdam,0,https://rooathletics.com/sports/mens-golf/roster/2025-26
glf_6ee1b0e32f78,Kyle,Murphy,,Madrid-Waddington,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Canton,,Golfer,So.,So,"Madrid, NY",Madrid,NY,domestic,Madrid-Waddington,0,https://rooathletics.com/sports/mens-golf/roster/2025-26
glf_6e6e55144482,Raine,Rumble,,Gouverneur,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Canton,,Golfer,Fr.,Fr,"Gouverneur, NY",Gouverneur,NY,domestic,Gouverneur,0,https://rooathletics.com/sports/mens-golf/roster/2025-26
glf_93a7298c6d33,Owen,Sacks,,Manlius Pebble Hill,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Canton,,Golfer,Fr.,Fr,"Syracuse, NY",Syracuse,NY,domestic,Manlius Pebble Hill,0,https://rooathletics.com/sports/mens-golf/roster/2025-26
glf_2cd0c21af25f,Craig,Vredenburg,,Charles W. Baker,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Canton,,Golfer,Fr.,Fr,"Baldwinsville, NY",Baldwinsville,NY,domestic,Charles W. Baker,0,https://rooathletics.com/sports/mens-golf/roster/2025-26
glf_dc9bf88472d6,Ben,Wiley,,Jefferson Community College,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Canton,,Golfer,Sr.,Sr,"Dexter, NY",Dexter,NY,domestic,General Brown High School,0,https://rooathletics.com/sports/mens-golf/roster/2025-26
glf_889d3073b907,William,Billequey,Finance,Ulysse Academy,5-11,71.0,,,golf,2025-26,2026,D3,Men,Skyline Conference,Manhattanville,,Golfer,Jr.,Jr,"Montreal, Quebec",Montreal,,international,Vermont Lumberjacks (EHL),0,https://govaliants.com/sports/mens-golf/roster/2025-26
glf_f8f2c66043a0,Justin,Fernet,Finance,,5-11,71.0,,,golf,2025-26,2026,D3,Men,Skyline Conference,Manhattanville,,Golfer,Jr.,Jr,"Sherbrooke, Quebec",Sherbrooke,,international,Taft School,0,https://govaliants.com/sports/mens-golf/roster/2025-26
glf_4aa56933aad4,Johno,Hoins,Finance,Notre Dame Hounds (SJHL),6-0,72.0,,,golf,2025-26,2026,D3,Men,Skyline Conference,Manhattanville,,Golfer,Jr.,Jr,"Telluride, Colo.",Telluride,CO,domestic,The Frederick Gunn School,0,https://govaliants.com/sports/mens-golf/roster/2025-26
glf_18c04d19ca10,Pham,Lam,Business Management and Sports Studies,,5-10,70.0,,,golf,2025-26,2026,D3,Men,Skyline Conference,Manhattanville,,Golfer,Fr.,Fr,,,,unknown,,0,https://govaliants.com/sports/mens-golf/roster/2025-26
glf_57704b1128c6,Ryan,McKenna,Biology and Sports Studies,Gonzaga Prep,5-11,71.0,,,golf,2025-26,2026,D3,Men,Skyline Conference,Manhattanville,,Golfer,Jr.,Jr,"Spokane, Wash.",Spokane,WA,domestic,Sheridan Hawks (NA3HL),0,https://govaliants.com/sports/mens-golf/roster/2025-26
glf_cc8dc0fab48c,Liam,Parker,Criminal Justice,SUNY Orange,5-8,68.0,150 lbs,150,golf,2025-26,2026,D3,Men,Skyline Conference,Manhattanville,,Golfer,Jr.,Jr,"Washingtonville, N.Y.",Washingtonville,NY,domestic,Washingtonville,0,https://govaliants.com/sports/mens-golf/roster/2025-26
glf_edf5f5221735,Corey,Popowcer,Finance,,5-11,71.0,,,golf,2025-26,2026,D3,Men,Skyline Conference,Manhattanville,,Golfer,Sr.,Sr,"Parkland, Fla.",Parkland,FL,domestic,Vermont Lumberjacks (EHL),0,https://govaliants.com/sports/mens-golf/roster/2025-26
glf_33874a99245b,Tyler,Rolston,Finance,Greenwood,6-2,74.0,,,golf,2025-26,2026,D3,Men,Skyline Conference,Manhattanville,,Golfer,Jr.,Jr,"Newport, Pa.",Newport,PA,domestic,P.A.L Jr. Islanders (NCDC),0,https://govaliants.com/sports/mens-golf/roster/2025-26
glf_5bffdc4e112e,Ashton,Bass,,,6-2,74.0,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Spalding,RH,Golfer,So.,So,"New Albany, Ind.",New Albany,IN,domestic,,0,https://spaldingathletics.com/sports/mens-golf/roster/2025-26
glf_9bc1dbc9a4ee,Taylor,Coleman,,,6-0,72.0,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Spalding,RH,Golfer,Sr.,Sr,"Hoover, Ala.",Hoover,AL,domestic,Hoover,0,https://spaldingathletics.com/sports/mens-golf/roster/2025-26
glf_7b9ea0d50852,Ryan,Dycus,,,6-4,76.0,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Spalding,RH,Golfer,So.,So,"Brandenburg, Ky.",Brandenburg,KY,domestic,,0,https://spaldingathletics.com/sports/mens-golf/roster/2025-26
glf_78b87e5f34fe,Charles,Horn,,,,,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Spalding,RH,Golfer,Fr.,Fr,"Louisville, Ky.",Louisville,KY,domestic,,0,https://spaldingathletics.com/sports/mens-golf/roster/2025-26
glf_5ce5a053cab5,JJ,Morgan,,,5-10,70.0,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Spalding,RH,Golfer,So.,So,"Dayton, Ohio",Dayton,OH,domestic,,0,https://spaldingathletics.com/sports/mens-golf/roster/2025-26
glf_7cf73d419559,Ben,Seidel,,,,,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Spalding,RH,Golfer,Fr.,Fr,"Solingen, North Rhine-Westphalia, Germany",Solingen,,international,,0,https://spaldingathletics.com/sports/mens-golf/roster/2025-26
glf_2fc81b15daf7,Augustus,Vega,,,5-7,67.0,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Spalding,RH,Golfer,So.,So,"Springfield, Mo.",Springfield,MO,domestic,Glendale,0,https://spaldingathletics.com/sports/mens-golf/roster/2025-26
glf_4f0108fcea04,Brady,Westwood,,,6-0,72.0,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Spalding,RH,Golfer,Gr.,Gr,"Shepherdsville, Ky.",Shepherdsville,KY,domestic,Bullitt Central,0,https://spaldingathletics.com/sports/mens-golf/roster/2025-26
glf_1623de4d340a,Ethan,Batstone,Business Administration,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,So.,So,"Swindon, England",Swindon,,international,South Gloucestershire and Stroud,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_18870fd7915a,Viktor,Cussil,Business Administration,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,So.,So,"Sigtuna, Sweden",Sigtuna,,international,Arlandagymnasiet,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_ee2997615946,Filip,Dahl,Business Administration,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,So.,So,"Jessheim, Norway",Jessheim,,international,Hvam Videregaande Skole,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_79fa69d8e89a,Jacob,Koons,Business Administration / Sports Management,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,Jr.,Jr,"Kingston, Pa.",Kingston,PA,domestic,Holy Redeemer,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_b2c7673452b4,Vance,Kunkle,Radiology,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,Sr.,Sr,"Shippensburg, Pa.",Shippensburg,PA,domestic,Shippensburg,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_d1e4791de27d,Kyle,Lohr,Business Administration/Marketing,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,Jr.,Jr,"Schellsburg, Pa.",Schellsburg,PA,domestic,Chestnut Ridge,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_c8b68ecd698e,Josh,Lytle,Biology / Pre-Med,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,Jr.,Jr,"Georgetown, Pa.",Georgetown,PA,domestic,South Side,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_e85b60a55e9c,Patrick,McDonald,,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,Fr.,Fr,"Hummelstown, Pa.",Hummelstown,PA,domestic,Lower Dauphin,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_315e93c57517,Kohshi,Meneses,Business Administration,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,Sr.,Sr,"Indian Head, Md.",Indian Head,MD,domestic,Maurice J. McDonough,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_414383b6be96,Josh,Nicholl,Biology,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,So.,So,"Ballymena, Northern Ireland",Ballymena,,international,Cullybackey College,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_5d12b4d5279a,Tyler,Oakes,Nursing,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,Sr.,Sr,"Roaring Spring, Pa.",Roaring Spring,PA,domestic,Central,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_1f42e2da2d69,Zach,Oakes,Nursing,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,So.,So,"Roaring Spring, Pa.",Roaring Spring,PA,domestic,Central,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_ce01f4135378,Oliver,Pepulis,Business Administration,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,So.,So,"Ludvika, Sweden",Ludvika,,international,VBU El-och Energiprogrammet,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_dfab9a8f7289,Kaleb,Repp,Radiology,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,Jr.,Jr,"Gettysburg, Pa.",Gettysburg,PA,domestic,Gettysburg Area High School,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_dc468bb25a8b,Luke,Sands,,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,Fr.,Fr,"Stockholm, Sweden",Stockholm,,international,Upplands-bro Gymnasium,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_79d853784aa2,Michael,Sevier,Business Administration,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,So.,So,"King George, Va.",King George,VA,domestic,King George,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_5973cfab0b7c,Ben,Staines,,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,Fr.,Fr,"Saskatoon, Saskatchewan",Saskatoon,,international,Centennial Collegiate,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_f429eb329fde,William,Willis,,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,Fr.,Fr,"Chesterfield, Va.",Chesterfield,VA,domestic,Benedictine,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_3844368f2d62,Andrew,Wlodarczyk,Accounting,,,,,,golf,2025-26,2026,D3,Men,Allegheny Mountain Collegiate Conference,Mount Aloysius,,Golfer,Jr.,Jr,"East Aurora, N.Y.",East Aurora,NY,domestic,East Aurora,0,https://mountieathletics.com/sports/golf/roster/2025-26
glf_c55b5e6242ab,Trent,Brown,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,Jr.,Jr,"Shiner, TX",Shiner,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_34384b129efa,Porter,Dotson,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,Sr.,Sr,"Temple, TX",Temple,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_1a9c638852d5,Grant,Drummond,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,Jr.,Jr,"Sidney, TX",Sidney,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_5c0a664b60a1,Noah,DuPree,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,Fr.,Fr,"Edinburg, TX",Edinburg,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_2da32ec36233,Mason,Guinn,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,Sr.,Sr,"Hamilton, TX",Hamilton,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_d6956f1f285c,Carter,Guynes,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,Fr.,Fr,"Weatherford, TX",Weatherford,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_9d7cc7fd5ee6,Cole,Hermesmeyer,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,Sr.,Sr,"Goldthwaite, TX",Goldthwaite,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_af41af47acda,Miken,Hernandez,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,So.,So,"Andrews, TX",Andrews,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_a3ff30cb89c7,Garrison,Jones,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,Sr.,Sr,"Eula, TX",Eula,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_fabc71684bf7,Sir,Jones,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,So.,So,"Brownwood, TX",Brownwood,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_7a38b13517ce,Fidel,Macias,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,Fr.,Fr,"San Antonio, TX",San Antonio,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_ef7a68948fbd,Adin,McDonald,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,Jr.,Jr,"Wolfe City, TX",Wolfe City,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_f4fbdd4175cc,Caleb,Modawell,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,Fr.,Fr,,,,unknown,,0,https://hpusports.com/sports/mens-golf/roster
glf_dc2fed908329,Blaine,Onick,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,Sr.,Sr,"Midland, TX",Midland,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_79330744e9e0,Kaden,Potter,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,Sr.,Sr,"Colorado City, TX",Colorado City,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_ba4222807d91,Grady,Vasquez IV,,,,,,,golf,2025-26,2026,D3,Men,American Southwest Conference,Howard Payne,,Golfer,So.,So,"Haskell, TX",Haskell,TX,domestic,,0,https://hpusports.com/sports/mens-golf/roster
glf_e95b1318fddb,Aidan,Bonczek,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Ursinus,,Golfer,So.,So,"Wall, N.J.",Wall,NJ,domestic,Saint Rose,0,https://ursinusathletics.com/sports/mens-golf/roster/2025-26
glf_300294d7d503,Jimmy,Cage,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Ursinus,,Golfer,Sr.,Sr,"Media, Pa.",Media,PA,domestic,Penncrest,0,https://ursinusathletics.com/sports/mens-golf/roster/2025-26
glf_8c5348bc6b24,Slade,Figard,,,"5'9""",69.0,240 lbs,240,golf,2025-26,2026,D3,Men,Centennial Conference,Ursinus,,Golfer,Sr.,Sr,"Duncannon, Pa.",Duncannon,PA,domestic,Susquenita,0,https://ursinusathletics.com/sports/mens-golf/roster/2025-26
glf_58b6e50efe8a,JP,Hoban,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Ursinus,,Golfer,Fy.,Fr,,,,unknown,,0,https://ursinusathletics.com/sports/mens-golf/roster/2025-26
glf_e32dab94f4eb,Logan,Jones,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Ursinus,,Golfer,Jr.,Jr,"Medford Lakes, N.J.",Medford Lakes,NJ,domestic,Shawnee,0,https://ursinusathletics.com/sports/mens-golf/roster/2025-26
glf_9f39293c3d3a,Trevor,Maden,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Ursinus,,Golfer,Jr.,Jr,"Mullica Hill, N.J.",Mullica Hill,NJ,domestic,Kingsway Regional,0,https://ursinusathletics.com/sports/mens-golf/roster/2025-26
glf_04beef0802a2,Lucas,Milliken,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Ursinus,,Golfer,Fy.,Fr,,,,unknown,,0,https://ursinusathletics.com/sports/mens-golf/roster/2025-26
glf_c09b09c3f77f,Brandon,Mongan,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Ursinus,,Golfer,Jr.,Jr,"Lansdale, Pa.",Lansdale,PA,domestic,Lansdale Catholic,0,https://ursinusathletics.com/sports/mens-golf/roster/2025-26
glf_f95ab00c8e2c,Jason,Walsh,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Ursinus,,Golfer,Fy.,Fr,,,,unknown,,0,https://ursinusathletics.com/sports/mens-golf/roster/2025-26
glf_b3bb3bf0ca5a,Luke,Bailey,Sports and Fitness Studies,,5-8,68.0,,,golf,2025-26,2026,D3,Men,USA South Athletic Conference,William Peace,,Golfer,Fr.,Fr,"Rolesville, NC",Rolesville,NC,domestic,Rolesvile HS,0,https://gopeacepacers.com/sports/mens-golf/roster/2025-26
glf_44f168cd9670,Sully,Caruso,Communications,,6-9,81.0,,,golf,2025-26,2026,D3,Men,USA South Athletic Conference,William Peace,,Golfer,So.,So,"Raleigh, N.C.",Raleigh,NC,domestic,Wake Christian,0,https://gopeacepacers.com/sports/mens-golf/roster/2025-26
glf_89dd65a056ae,Finn,Howard,Business Administration,,5-11,71.0,,,golf,2025-26,2026,D3,Men,USA South Athletic Conference,William Peace,,Golfer,So.,So,"Clinton, NC",Clinton,NC,domestic,Clinton HS,0,https://gopeacepacers.com/sports/mens-golf/roster/2025-26
glf_a706ce5cc6e3,Smith,Jolly,,,6-0,72.0,,,golf,2025-26,2026,D3,Men,USA South Athletic Conference,William Peace,,Golfer,Sr.,Sr,,,,unknown,,0,https://gopeacepacers.com/sports/mens-golf/roster/2025-26
glf_3796e7a14185,Dylan,Martin,Biology,Virginia Tech,5-8,68.0,,,golf,2025-26,2026,D3,Men,USA South Athletic Conference,William Peace,,Golfer,Jr.,Jr,"Danville, VA",Danville,VA,domestic,,0,https://gopeacepacers.com/sports/mens-golf/roster/2025-26
glf_063f1e133790,Jaxson,Forman,,,"6'2""",74.0,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Knox,,Golfer,Fy.,Fr,"Beijing, China",Beijing,,international,Western Academy,1,https://prairiefire.knox.edu/sports/mens-golf/roster/2025-26
glf_52d28dd79c77,Sho,Kuroda,Business,,"5'9""",69.0,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Knox,,Golfer,Fy.,Fr,"Saitama, Japan",Saitama,,international,Municipal Omiya International Secondary School,0,https://prairiefire.knox.edu/sports/mens-golf/roster/2025-26
glf_e47ed8361c70,Pranav,Nandakumar,Integrative Business and Management/Economics,,,,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Knox,,Golfer,Sr.,Sr,"Chennai, India",Chennai,,international,Vidya Mandir,0,https://prairiefire.knox.edu/sports/mens-golf/roster/2025-26
glf_c24bd1eb6763,Gabriel,Newman,Anthropology and Sociology,,,,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Knox,,Golfer,Sr.,Sr,"LaGrange Park, Ill.",LaGrange Park,IL,domestic,Lyons Township,0,https://prairiefire.knox.edu/sports/mens-golf/roster/2025-26
glf_0cbc6896384a,Saransh,Raina,,,,,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Knox,,Golfer,Sr.,Sr,"Dubai, India",Dubai,,international,Dubai American Academy,1,https://prairiefire.knox.edu/sports/mens-golf/roster/2025-26
glf_7d06d737e6cd,Nathaniel,Zug,,,,,,,golf,2025-26,2026,D3,Men,St. Louis Intercollegiate Athletic Conference,Knox,,Golfer,Jr.,Jr,"Grinnell, Iowa",Grinnell,IA,domestic,Grinnell High School,0,https://prairiefire.knox.edu/sports/mens-golf/roster/2025-26
glf_97e05c50b00d,Jack,Berry,,,,,,,golf,2025-26,2026,D3,Men,Minnesota Intercollegiate Athletic Conference,Augsburg,,Golfer,FY,Fr,"Rogers, Minn.",Rogers,MN,domestic,Rogers HS,0,https://athletics.augsburg.edu/sports/mens-golf/roster/2025-26
glf_0f223cf260f2,Vince,Bertram,,,,,,,golf,2025-26,2026,D3,Men,Minnesota Intercollegiate Athletic Conference,Augsburg,,Golfer,JR,Jr,"St. Cloud, Minn.",St. Cloud,MN,domestic,St. Cloud Tech HS,0,https://athletics.augsburg.edu/sports/mens-golf/roster/2025-26
glf_7aa48e324047,Logan,Gravink,,,,,,,golf,2025-26,2026,D3,Men,Minnesota Intercollegiate Athletic Conference,Augsburg,,Golfer,SO,So,"Andover, Minn.",Andover,MN,domestic,Andover HS,0,https://athletics.augsburg.edu/sports/mens-golf/roster/2025-26
glf_e02690498942,Max,Gundlach,,,,,,,golf,2025-26,2026,D3,Men,Minnesota Intercollegiate Athletic Conference,Augsburg,,Golfer,SO,So,"New Brighton, Minn.",New Brighton,MN,domestic,Irondale HS,0,https://athletics.augsburg.edu/sports/mens-golf/roster/2025-26
glf_4b6a4d5ad585,Nick,Mountain,,,,,,,golf,2025-26,2026,D3,Men,Minnesota Intercollegiate Athletic Conference,Augsburg,,Golfer,SR,Sr,"Woodbury, Minn.",Woodbury,MN,domestic,Hill-Murray HS (Gustavus),0,https://athletics.augsburg.edu/sports/mens-golf/roster/2025-26
glf_838d8cad2f88,Zachary,Reim,,,,,,,golf,2025-26,2026,D3,Men,Minnesota Intercollegiate Athletic Conference,Augsburg,,Golfer,SO,So,"Shoreview, Minn.",Shoreview,MN,domestic,Gentry Academy,1,https://athletics.augsburg.edu/sports/mens-golf/roster/2025-26
glf_4ab93b4f7491,Conner,Schneider,,,,,,,golf,2025-26,2026,D3,Men,Minnesota Intercollegiate Athletic Conference,Augsburg,,Golfer,SO,So,"Sun Prairie, Wis..",Sun Prairie,WI,domestic,Shattuck-St. Mary's HS,0,https://athletics.augsburg.edu/sports/mens-golf/roster/2025-26
